hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2454,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.38
2455,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.87
2456,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.31
2457,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.73
2458,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.72
2459,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.79
2460,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.23
2461,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.84
2462,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,77.61
2463,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,77.2
2464,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.38
2465,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.71
2466,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.87
2467,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.99
2468,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,77.84
2469,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.23
2470,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.88
2471,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.71
2472,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.39
2473,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,59.87
2474,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.96
2475,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.74
2476,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.58
2477,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.71
2478,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.49
2479,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.29
2480,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.33
2481,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.31
2482,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.95
2483,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.8
2484,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.26
2485,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.01
2486,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.24
2487,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.0
2488,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.8
2489,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.91
2490,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.81
2491,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.81
2492,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.99
2493,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.7
2494,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.24
2495,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.74
2496,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.81
2497,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.56
2498,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.97
2499,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.49
2500,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.41
2501,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.09
2502,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.74
2503,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.93
2504,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.63
2505,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.51
2506,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.76
2507,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,59.82
2508,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.16
2509,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.08
2510,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.64
2511,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.75
2512,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.9
2513,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.1
2514,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.62
2515,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.83
2516,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.05
2517,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.36
2518,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.27
2519,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.77
2520,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.02
2521,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.82
2522,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.18
2523,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.19
2524,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.97
2525,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.2
2526,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.43
2527,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.1
2528,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.04
2529,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.41
2530,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.31
2531,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.58
2532,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.17
2533,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.87
2534,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.74
2535,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.47
2536,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.88
2537,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.66
2538,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.46
2539,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.43
2540,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.43
2541,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.1
2542,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.58
2543,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.8
2544,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.65
2545,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.83
2546,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.35
2547,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.36
2548,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.55
2549,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.15
2550,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.13
2551,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.63
2552,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.2
2553,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.43
2554,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.26
2555,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.52
2556,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.57
2557,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.34
2558,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,77.06
2559,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.77
2560,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.32
2561,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.94
2562,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.57
2563,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.41
2564,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.54
2565,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.94
2566,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.52
2567,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.67
2568,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.2
2569,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.32
2570,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.85
2571,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.04
2572,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.24
2573,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.63
2574,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.65
2575,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.11
2576,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.69
2577,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.0
2578,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.89
2579,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.27
2580,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.93
2581,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.7
2582,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.55
2583,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.46
2584,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.82
2585,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.69
2586,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.27
2587,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.18
2588,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.37
2589,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.69
2590,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.24
2591,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.37
2592,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.03
2593,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.42
2594,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.59
2595,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.57
2596,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.87
2597,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.31
2598,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.24
2599,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.69
2600,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.28
2601,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.61
2602,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.64
2603,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.08
2604,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.6
2605,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.44
2606,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.37
2607,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,76.02
2608,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.4
2609,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.28
2610,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.11
2611,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.03
2612,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,75.19
2613,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.59
2614,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.13
2615,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.87
2616,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.73
2617,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,59.97
2618,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.25
2619,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.31
2620,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.12
2621,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.77
2622,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.29
2623,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,59.85
2624,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.74
2625,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.16
2626,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.19
2627,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.28
2628,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.81
2629,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.27
2630,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.93
2631,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.57
2632,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.57
2633,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.71
2634,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.92
2635,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.9
2636,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.23
2637,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.89
2638,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.58
2639,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.53
2640,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.1
2641,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.48
2642,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.86
2643,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.58
2644,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.54
2645,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.55
2646,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.12
2647,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.02
2648,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.03
2649,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.04
2650,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.93
2651,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,60.84
2652,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.9
2653,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.48
2654,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.87
2655,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.49
2656,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.3
2657,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.34
2658,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.4
2659,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.89
2660,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.97
2661,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.08
2662,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.81
2663,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.44
2664,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.33
2665,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.96
2666,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.38
2667,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.99
2668,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.86
2669,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.63
2670,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.78
2671,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.97
2672,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.84
2673,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.1
2674,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.95
2675,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.46
2676,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.22
2677,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.89
2678,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.35
2679,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.16
2680,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.31
2681,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.96
2682,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.52
2683,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.63
2684,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.26
2685,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.18
2686,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.26
2687,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.68
2688,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.65
2689,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.24
2690,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.52
2691,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.52
2692,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.23
2693,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.24
2694,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.1
2695,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.74
2696,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.77
2697,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.44
2698,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.53
2699,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.01
2700,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.23
2701,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.71
2702,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,74.41
2703,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.94
2704,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.38
2705,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.44
2706,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,69.37
2707,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.66
2708,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.28
2709,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.73
2710,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.17
2711,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.18
2712,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.02
2713,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.34
2714,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.5
2715,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.54
2716,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.75
2717,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.21
2718,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.14
2719,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.7
2720,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.3
2721,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.47
2722,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.2
2723,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.41
2724,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.02
2725,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.56
2726,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.26
2727,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.12
2728,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.65
2729,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.69
2730,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.6
2731,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.68
2732,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.31
2733,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.16
2734,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.81
2735,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.96
2736,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.61
2737,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.71
2738,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.23
2739,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.3
2740,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.44
2741,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.19
2742,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.0
2743,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.49
2744,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,62.03
2745,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.13
2746,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.93
2747,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.35
2748,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.65
2749,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.32
2750,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.15
2751,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,73.01
2752,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.62
2753,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,67.52
2754,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,68.18
2755,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.09
2756,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,71.91
2757,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.72
2758,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.47
2759,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.69
2760,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.4
2761,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.33
2762,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.98
2763,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.93
2764,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.17
2765,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.65
2766,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.46
2767,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.0
2768,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,61.57
2769,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,63.72
2770,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,64.54
2771,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,65.12
2772,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,66.62
2773,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.15
2774,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.86
2775,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,72.79
2776,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,70.33
